770,4.296875,0.5625
771,3.7142857142857144,0.6428571428571429
772,4.0,0.696969696969697
773,3.279503105590062,0.7701863354037267
774,2.0580357142857144,0.7901785714285714
775,3.7857142857142856,0.7142857142857143
776,3.466666666666667,0.7904761904761904
777,4.055555555555555,0.4722222222222222
778,2.953846153846154,0.6153846153846154
779,3.918918918918919,0.5135135135135135
780,3.8727272727272726,0.5818181818181818
781,3.7857142857142856,0.40476190476190477
782,2.788793103448276,0.9181034482758621
783,3.8666666666666667,0.7333333333333333
784,3.8461538461538463,0.7435897435897436
785,3.7037037037037037,0.37037037037037035
786,3.871794871794872,0.5897435897435898
787,3.1403508771929824,0.7719298245614035
788,3.3413654618473894,0.7751004016064257
789,3.6666666666666665,0.5757575757575758
790,3.017316017316017,0.7835497835497836
791,3.8,0.44
792,3.127659574468085,0.6595744680851063
793,3.5090909090909093,0.6545454545454545
794,4.3076923076923075,0.6923076923076923
795,3.1320754716981134,0.7610062893081762
796,3.600558659217877,0.8044692737430168
797,2.6538461538461537,0.6153846153846154
798,3.3263598326359833,0.8493723849372385
799,4.0,0.625
800,3.75,0.32142857142857145
801,4.038461538461538,0.6538461538461539
802,3.493333333333333,0.7333333333333333
803,3.090909090909091,0.8181818181818182
804,3.6656626506024095,0.8072289156626506
805,3.347985347985348,0.7912087912087912
806,3.642857142857143,0.6785714285714286
807,3.892156862745098,0.7990196078431373
808,4.130434782608695,0.6086956521739131
809,3.45,0.5
810,4.423076923076923,0.6153846153846154
811,4.142857142857143,0.6666666666666666
812,3.5,0.5
813,2.793103448275862,0.8620689655172413
814,2.9714285714285715,0.8
815,3.7431693989071038,0.7431693989071039
816,3.84,0.72
817,3.361111111111111,0.5
818,3.4761904761904763,0.5714285714285714
819,4.071428571428571,0.75
820,3.0,0.5714285714285714
821,4.338709677419355,0.532258064516129
822,3.12,0.84
823,4.005405405405406,0.7189189189189189
824,2.6,0.6
825,3.613793103448276,0.7655172413793103
826,3.8260869565217392,0.8
827,3.25,0.5357142857142857
828,3.1153846153846154,0.9038461538461539
829,3.546875,0.71875
830,3.7452830188679247,0.6981132075471698
831,3.5205479452054793,0.589041095890411
832,2.96,0.52
833,3.056179775280899,0.8202247191011236
834,3.925925925925926,0.5185185185185185
835,4.147058823529412,0.6666666666666666
836,3.86,0.66
837,3.0434782608695654,0.6521739130434783
838,4.118279569892473,0.5698924731182796
839,3.192982456140351,0.6666666666666666
840,4.137055837563452,0.751269035532995
841,3.903225806451613,0.7096774193548387
842,3.740740740740741,0.7037037037037037
843,2.735294117647059,0.7696078431372549
844,3.506172839506173,0.5802469135802469
845,3.129032258064516,0.8387096774193549
846,3.740740740740741,0.8740740740740741
847,3.0342465753424657,0.6917808219178082
848,4.286666666666667,0.7466666666666667
849,4.869565217391305,0.6521739130434783
850,4.529411764705882,0.45098039215686275
851,3.45933014354067,0.8373205741626795
852,3.4693877551020407,0.673469387755102
853,2.975609756097561,0.7317073170731707
854,3.2119815668202767,0.7188940092165899
855,3.347826086956522,0.9565217391304348
856,3.423076923076923,0.6538461538461539
857,3.272727272727273,0.7272727272727273
858,3.4285714285714284,0.5714285714285714
859,3.8461538461538463,0.6923076923076923
860,3.23943661971831,0.7605633802816901
861,4.0,0.8604651162790697
862,4.363636363636363,0.6848484848484848
863,3.121495327102804,0.8785046728971962
864,3.82312925170068,0.7653061224489796
865,2.287878787878788,0.7424242424242424
866,2.7,0.8
867,4.2631578947368425,0.4842105263157895
868,2.951923076923077,0.7980769230769231
869,2.872340425531915,0.6808510638297872
870,3.453531598513011,0.8104089219330854
871,3.4956521739130433,0.7217391304347827
872,3.380281690140845,0.7323943661971831
873,2.9,0.6
874,3.823529411764706,0.5882352941176471
875,4.191011235955056,0.6741573033707865
876,4.190476190476191,0.5714285714285714
877,3.8271604938271606,0.691358024691358
878,3.2686567164179103,0.7611940298507462
879,3.689655172413793,0.41379310344827586
880,3.426630434782609,0.8288043478260869
881,3.3204633204633205,0.7606177606177607
882,4.0510948905109485,0.635036496350365
883,3.925373134328358,0.7985074626865671
884,3.7209302325581395,0.7441860465116279
885,3.3137254901960786,0.6764705882352942
886,3.3625,0.7791666666666667
887,3.9239766081871346,0.7719298245614035
888,4.3,0.55
889,3.4355828220858897,0.8098159509202454
890,3.857142857142857,0.6974789915966386
891,4.127659574468085,0.6382978723404256
892,4.0,0.7433628318584071
893,3.4237288135593222,0.6610169491525424
894,3.636734693877551,0.8612244897959184
895,3.75,0.4
896,2.9806629834254146,0.8259668508287292
897,3.962162162162162,0.7351351351351352
898,3.5,0.7333333333333333
899,3.525925925925926,0.6592592592592592
900,2.5555555555555554,0.7333333333333333
901,3.8548387096774195,0.6854838709677419
902,3.4489795918367347,0.5102040816326531
903,3.8529411764705883,0.7352941176470589
904,3.74468085106383,0.7021276595744681
905,3.275,0.6
906,3.8048780487804876,0.6585365853658537
907,4.571428571428571,0.7482993197278912
908,3.554054054054054,0.5945945945945946
909,4.346153846153846,0.8076923076923077
910,3.1666666666666665,0.5
911,3.806122448979592,0.7346938775510204
912,3.811320754716981,0.6037735849056604
913,3.522727272727273,0.5681818181818182
914,3.0869565217391304,0.8260869565217391
915,3.1153846153846154,0.6538461538461539
916,3.365930599369085,0.8107255520504731
917,3.5428571428571427,0.6571428571428571
918,3.349514563106796,0.8058252427184466
919,3.4700460829493087,0.7557603686635944
920,3.230769230769231,0.6153846153846154
921,3.272727272727273,0.6727272727272727
922,3.37007874015748,0.7244094488188977
923,4.148648648648648,0.6891891891891891
924,3.7560975609756095,0.573170731707317
925,3.125,0.78125
926,3.3,0.45
927,3.691666666666667,0.7333333333333333
928,4.6875,0.53125
929,3.693877551020408,0.5510204081632653
930,2.9682539682539684,0.6666666666666666
931,3.721311475409836,0.6885245901639344
932,3.966804979253112,0.8423236514522822
933,2.6467391304347827,0.7065217391304348
934,3.7011494252873565,0.7528735632183908
935,3.923076923076923,0.5384615384615384
936,3.7464788732394365,0.7887323943661971
937,3.375,0.725
938,3.2685185185185186,0.6851851851851852
939,4.26530612244898,0.7346938775510204
940,3.457943925233645,0.6728971962616822
941,4.045454545454546,0.5
942,4.265822784810126,0.7341772151898734
943,3.4107142857142856,0.75
